token,SIMPLE_NAME, line no: 25,2,NUMBER_LITERAL, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,precedence.put("/" 2),METHOD_INVOCATION, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,"/",STRING_LITERAL, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,rpntokens,SIMPLE_NAME, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,100,NUMBER_LITERAL, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,ArrayDeque,SIMPLE_NAME, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,opstack,SIMPLE_NAME, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,Integer.class.isInstance(token),METHOD_INVOCATION, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,Integer.class,TYPE_LITERAL, 0.9787234042553191, 0.9787234042553191, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,!opstack.isEmpty(),PREFIX_EXPRESSION, 0.9787234042553191, 0.6808510638297872, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,opstack.isEmpty(),METHOD_INVOCATION, 0.9787234042553191, 0.7021276595744681, 0.0, 0.0, 0.0, 1.0
token,SIMPLE_NAME, line no: 25,isEmpty,SIMPLE_NAME, 0.9787234042553191, 0.723404255319149, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,ArrayList,SIMPLE_NAME, 0.9782608695652174, 0.021739130434782608, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,tokens,SIMPLE_NAME, 0.9782608695652174, 0.021739130434782608, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,Map,SIMPLE_NAME, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,String,SIMPLE_NAME, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,precedence,SIMPLE_NAME, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,HashMap,SIMPLE_NAME, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,precedence.put("+" 1),METHOD_INVOCATION, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,put,SIMPLE_NAME, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,"+",STRING_LITERAL, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,1,NUMBER_LITERAL, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,precedence.put("-" 1),METHOD_INVOCATION, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,"-",STRING_LITERAL, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,precedence.put("*" 2),METHOD_INVOCATION, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,"*",STRING_LITERAL, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,2,NUMBER_LITERAL, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,precedence.put("/" 2),METHOD_INVOCATION, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,"/",STRING_LITERAL, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,rpntokens,SIMPLE_NAME, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,100,NUMBER_LITERAL, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,ArrayDeque,SIMPLE_NAME, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,opstack,SIMPLE_NAME, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,Object,SIMPLE_NAME, 0.9782608695652174, 0.9782608695652174, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,!opstack.isEmpty(),PREFIX_EXPRESSION, 0.9782608695652174, 0.6956521739130435, 0.0, 0.0, 0.0, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,opstack.isEmpty(),METHOD_INVOCATION, 0.9782608695652174, 0.717391304347826, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,precedence,SIMPLE_NAME, 0.9736842105263158, 0.9473684210526315, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,operator,SIMPLE_NAME, 0.9736842105263158, 0.868421052631579, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,get,SIMPLE_NAME, 0.9736842105263158, 0.9736842105263158, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.9736842105263158, 0.9736842105263158, 0.0, 0.0, 0.0, 1.0
getLast,SIMPLE_NAME, line no: 30,precedence,SIMPLE_NAME, 0.9736842105263158, 0.9473684210526315, 0.0, 0.0, 0.0, 1.0
getLast,SIMPLE_NAME, line no: 30,operator,SIMPLE_NAME, 0.9736842105263158, 0.868421052631579, 0.0, 0.0, 0.0, 1.0
getLast,SIMPLE_NAME, line no: 30,get,SIMPLE_NAME, 0.9736842105263158, 0.9736842105263158, 0.0, 0.0, 0.0, 1.0
HashMap,SIMPLE_NAME, line no: 15,precedence,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
HashMap,SIMPLE_NAME, line no: 15,rpntokens,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
HashMap,SIMPLE_NAME, line no: 15,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
HashMap,SIMPLE_NAME, line no: 15,100,NUMBER_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
HashMap,SIMPLE_NAME, line no: 15,opstack,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
HashMap,SIMPLE_NAME, line no: 15,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,precedence,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,rpntokens,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,100,NUMBER_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,opstack,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 15,precedence,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 15,new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 15,rpntokens,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 15,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 15,100,NUMBER_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 15,opstack,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 15,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 29,Map,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 29,precedence,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 29,new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 29,rpntokens,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 29,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 29,100,NUMBER_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 29,opstack,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 29,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 29,Object,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 29,token,SIMPLE_NAME, 0.972972972972973, 0.9459459459459459, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,ArrayList,SIMPLE_NAME, 0.972972972972973, 0.02702702702702703, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,tokens,SIMPLE_NAME, 0.972972972972973, 0.02702702702702703, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,Map,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,String,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,Integer,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,precedence,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,HashMap,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,precedence.put("+" 1),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,put,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,"+",STRING_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,1,NUMBER_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,precedence.put("-" 1),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,"-",STRING_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,precedence.put("*" 2),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,"*",STRING_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,2,NUMBER_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,precedence.put("/" 2),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,"/",STRING_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,rpntokens,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,100,NUMBER_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,Object,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,token,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,operator,SIMPLE_NAME, 0.972972972972973, 0.8918918918918919, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,!opstack.isEmpty(),PREFIX_EXPRESSION, 0.972972972972973, 0.9459459459459459, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,opstack.isEmpty(),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,get,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack,SIMPLE_NAME, line no: 30,getLast,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,ArrayList,SIMPLE_NAME, 0.972972972972973, 0.02702702702702703, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,tokens,SIMPLE_NAME, 0.972972972972973, 0.02702702702702703, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,Map,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,String,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,Integer,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,precedence,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,HashMap,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,precedence.put("+" 1),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,put,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,"+",STRING_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,1,NUMBER_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,precedence.put("-" 1),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,"-",STRING_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,precedence.put("*" 2),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,"*",STRING_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,2,NUMBER_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,precedence.put("/" 2),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,"/",STRING_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,rpntokens,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,100,NUMBER_LITERAL, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,ArrayDeque,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,Object,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,token,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,operator,SIMPLE_NAME, 0.972972972972973, 0.8918918918918919, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,get,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
isEmpty,SIMPLE_NAME, line no: 30,getLast,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
precedence,SIMPLE_NAME, line no: 30,isEmpty,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
precedence,SIMPLE_NAME, line no: 30,precedence.get(operator),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
precedence,SIMPLE_NAME, line no: 30,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
precedence,SIMPLE_NAME, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 30,isEmpty,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
operator,SIMPLE_NAME, line no: 30,isEmpty,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
operator,SIMPLE_NAME, line no: 30,precedence.get(operator),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
operator,SIMPLE_NAME, line no: 30,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
operator,SIMPLE_NAME, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
precedence,SIMPLE_NAME, line no: 30,isEmpty,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
precedence,SIMPLE_NAME, line no: 30,precedence.get(operator),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
precedence,SIMPLE_NAME, line no: 30,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
precedence,SIMPLE_NAME, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 30,isEmpty,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,precedence,SIMPLE_NAME, 0.972972972972973, 0.9459459459459459, 0.0, 0.0, 0.0, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,operator,SIMPLE_NAME, 0.972972972972973, 0.8648648648648649, 0.0, 0.0, 0.0, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,precedence.get(operator),METHOD_INVOCATION, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,get,SIMPLE_NAME, 0.972972972972973, 0.972972972972973, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 21,Object,SIMPLE_NAME, 0.9727272727272728, 0.9727272727272728, 0.0, 0.0, 0.0, 1.0
ArrayDeque,SIMPLE_NAME, line no: 22,Object,SIMPLE_NAME, 0.9727272727272728, 0.9727272727272728, 0.0, 0.0, 0.0, 1.0
Map,SIMPLE_NAME, line no: 15,tokens,SIMPLE_NAME, 0.9724770642201835, 0.009174311926605505, 0.0, 0.0, 0.0, 1.0
Map,SIMPLE_NAME, line no: 15,new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
Map,SIMPLE_NAME, line no: 15,put,SIMPLE_NAME, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
Map,SIMPLE_NAME, line no: 15,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
Map,SIMPLE_NAME, line no: 15,100,NUMBER_LITERAL, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
Map,SIMPLE_NAME, line no: 15,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
Map,SIMPLE_NAME, line no: 15,token,SIMPLE_NAME, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
Map,SIMPLE_NAME, line no: 15,isEmpty,SIMPLE_NAME, 0.9724770642201835, 0.3302752293577982, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,tokens,SIMPLE_NAME, 0.9724770642201835, 0.009174311926605505, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,put,SIMPLE_NAME, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,100,NUMBER_LITERAL, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,token,SIMPLE_NAME, 0.9724770642201835, 0.9724770642201835, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 15,isEmpty,SIMPLE_NAME, 0.9724770642201835, 0.3302752293577982, 0.0, 0.0, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 15,tokens,SIMPLE_NAME, 0.9724770642201835, 0.009174311926605505, 0.0, 0.0, 0.0, 1.0
