arr,SIMPLE_NAME, line no: 15,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 15,lesser=quicksort(lesser),ASSIGNMENT, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 15,greater=quicksort(greater),ASSIGNMENT, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
arr.get(0),METHOD_INVOCATION, line no: 19,x,SIMPLE_NAME, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 20,greater=quicksort(greater),ASSIGNMENT, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 20,quicksort(greater),METHOD_INVOCATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 20,quicksort,SIMPLE_NAME, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 21,lesser=quicksort(lesser),ASSIGNMENT, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 21,quicksort(lesser),METHOD_INVOCATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 21,quicksort,SIMPLE_NAME, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,arr.get(0),METHOD_INVOCATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 23,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 23,lesser=quicksort(lesser),ASSIGNMENT, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 23,greater=quicksort(greater),ASSIGNMENT, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 30,lesser=quicksort(lesser),ASSIGNMENT, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 30,quicksort(lesser),METHOD_INVOCATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 30,greater=quicksort(greater),ASSIGNMENT, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 30,quicksort(greater),METHOD_INVOCATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 30,quicksort,SIMPLE_NAME, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 31,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
quicksort(lesser),METHOD_INVOCATION, line no: 32,ArrayList,SIMPLE_NAME, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 33,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
quicksort(greater),METHOD_INVOCATION, line no: 33,ArrayList,SIMPLE_NAME, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 34,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 34,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 35,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 35,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.54603300565921, 0.96875, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 20,arr.get(0),METHOD_INVOCATION, 0.5434941316550225, 0.9595959595959596, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 21,arr.get(0),METHOD_INVOCATION, 0.5434941316550225, 0.9595959595959596, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 30,arr.get(0),METHOD_INVOCATION, 0.5434941316550225, 0.9595959595959596, 1.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 19,lesser=quicksort(lesser),ASSIGNMENT, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 19,greater=quicksort(greater),ASSIGNMENT, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 20,lesser=quicksort(lesser),ASSIGNMENT, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 20,quicksort(lesser),METHOD_INVOCATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 20,greater=quicksort(greater),ASSIGNMENT, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 20,quicksort(greater),METHOD_INVOCATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 21,lesser=quicksort(lesser),ASSIGNMENT, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 21,quicksort(lesser),METHOD_INVOCATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 21,greater=quicksort(greater),ASSIGNMENT, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 21,quicksort(greater),METHOD_INVOCATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 23,arr.get(0),METHOD_INVOCATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 23,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 23,lesser=quicksort(lesser),ASSIGNMENT, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 23,greater=quicksort(greater),ASSIGNMENT, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 30,lesser=quicksort(lesser),ASSIGNMENT, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 30,quicksort(lesser),METHOD_INVOCATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 30,greater=quicksort(greater),ASSIGNMENT, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 30,quicksort(greater),METHOD_INVOCATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 32,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 33,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 33,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.5432630787772863, 0.9587628865979382, 1.0, 0.0, 0.0, 0.2773500981126146
lesser.add(x),METHOD_INVOCATION, line no: 25,lesser.addAll(middle),METHOD_INVOCATION, 0.5431439421372035, 1.0, 0.3333333333333333, 0.0, 0.625, 0.2773500981126146
middle.add(pivot),METHOD_INVOCATION, line no: 31,middle.addAll(greater),METHOD_INVOCATION, 0.5431439421372035, 1.0, 0.3333333333333333, 0.0, 0.625, 0.2773500981126146
middle.add(pivot),METHOD_INVOCATION, line no: 31,lesser.addAll(middle),METHOD_INVOCATION, 0.5431439421372035, 1.0, 0.3333333333333333, 0.0, 0.625, 0.2773500981126146
middle.addAll(greater),METHOD_INVOCATION, line no: 34,middle.add(pivot),METHOD_INVOCATION, 0.5431439421372035, 1.0, 0.3333333333333333, 0.0, 0.625, 0.2773500981126146
lesser.addAll(middle),METHOD_INVOCATION, line no: 35,middle.add(pivot),METHOD_INVOCATION, 0.5431439421372035, 1.0, 0.3333333333333333, 0.0, 0.625, 0.2773500981126146
x,SIMPLE_NAME, line no: 24,Integer,SIMPLE_NAME, 0.5420933735837467, 0.9545454545454546, 1.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 24,arr.get(0),METHOD_INVOCATION, 0.5420933735837467, 0.9545454545454546, 1.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 24,get,SIMPLE_NAME, 0.5420933735837467, 0.9545454545454546, 1.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 24,Integer,SIMPLE_NAME, 0.5420933735837467, 0.9545454545454546, 1.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 24,arr.get(0),METHOD_INVOCATION, 0.5420933735837467, 0.9545454545454546, 1.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 24,get,SIMPLE_NAME, 0.5420933735837467, 0.9545454545454546, 1.0, 0.0, 0.0, 0.2773500981126146
greater.add(x),METHOD_INVOCATION, line no: 27,greater=quicksort(greater),ASSIGNMENT, 0.5412658773652742, 1.0, 0.5, 0.0, 0.375, 0.2886751345948129
ArrayList,SIMPLE_NAME, line no: 20,quicksort,SIMPLE_NAME, 0.5406926155124708, 0.9494949494949495, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 20,x,SIMPLE_NAME, 0.5406926155124708, 0.9494949494949495, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 21,quicksort,SIMPLE_NAME, 0.5406926155124708, 0.9494949494949495, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 21,x,SIMPLE_NAME, 0.5406926155124708, 0.9494949494949495, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 30,quicksort,SIMPLE_NAME, 0.5406926155124708, 0.9494949494949495, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 30,x,SIMPLE_NAME, 0.5406926155124708, 0.9494949494949495, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 20,lesser=quicksort(lesser),ASSIGNMENT, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 20,quicksort(lesser),METHOD_INVOCATION, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 20,greater=quicksort(greater),ASSIGNMENT, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 20,quicksort(greater),METHOD_INVOCATION, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 21,lesser=quicksort(lesser),ASSIGNMENT, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 21,quicksort(lesser),METHOD_INVOCATION, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 21,greater=quicksort(greater),ASSIGNMENT, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 21,quicksort(greater),METHOD_INVOCATION, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 30,lesser=quicksort(lesser),ASSIGNMENT, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 30,quicksort(lesser),METHOD_INVOCATION, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 30,greater=quicksort(greater),ASSIGNMENT, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 30,quicksort(greater),METHOD_INVOCATION, 0.5378910993699192, 0.9393939393939394, 1.0, 0.0, 0.0, 0.2773500981126146
lesser.add(x),METHOD_INVOCATION, line no: 25,quicksort(lesser),METHOD_INVOCATION, 0.534889474931471, 1.0, 0.5, 0.0, 0.42857142857142855, 0.2773500981126146
lesser.add(x),METHOD_INVOCATION, line no: 25,lesser=quicksort(lesser),ASSIGNMENT, 0.5200314339611524, 1.0, 0.5, 0.0, 0.375, 0.2773500981126146
middle.addAll(greater),METHOD_INVOCATION, line no: 34,quicksort(greater),METHOD_INVOCATION, 0.5200314339611524, 1.0, 0.5, 0.0, 0.375, 0.2773500981126146
lesser.addAll(middle),METHOD_INVOCATION, line no: 35,quicksort(lesser),METHOD_INVOCATION, 0.5200314339611524, 1.0, 0.5, 0.0, 0.375, 0.2773500981126146
quicksort(lesser),METHOD_INVOCATION, line no: 32,lesser.addAll(middle),METHOD_INVOCATION, 0.517142370439146, 0.9895833333333334, 0.5, 0.0, 0.375, 0.2773500981126146
quicksort(greater),METHOD_INVOCATION, line no: 33,middle.addAll(greater),METHOD_INVOCATION, 0.517142370439146, 0.9895833333333334, 0.5, 0.0, 0.375, 0.2773500981126146
lesser=quicksort(lesser),ASSIGNMENT, line no: 32,lesser.addAll(middle),METHOD_INVOCATION, 0.5055557051561518, 0.9894736842105263, 0.5, 0.0, 0.3333333333333333, 0.2773500981126146
greater=quicksort(greater),ASSIGNMENT, line no: 33,middle.addAll(greater),METHOD_INVOCATION, 0.5055557051561518, 0.9894736842105263, 0.5, 0.0, 0.3333333333333333, 0.2773500981126146
middle.addAll(greater),METHOD_INVOCATION, line no: 34,greater=quicksort(greater),ASSIGNMENT, 0.5055557051561518, 0.9894736842105263, 0.5, 0.0, 0.3333333333333333, 0.2773500981126146
lesser.addAll(middle),METHOD_INVOCATION, line no: 35,lesser=quicksort(lesser),ASSIGNMENT, 0.5055557051561518, 0.9894736842105263, 0.5, 0.0, 0.3333333333333333, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 16,quicksort,SIMPLE_NAME, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 16,arr,SIMPLE_NAME, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 16,lesser,SIMPLE_NAME, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 16,greater,SIMPLE_NAME, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 16,middle,SIMPLE_NAME, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 16,lesser=quicksort(lesser),ASSIGNMENT, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 16,quicksort(lesser),METHOD_INVOCATION, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 16,greater=quicksort(greater),ASSIGNMENT, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 16,quicksort(greater),METHOD_INVOCATION, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 16,pivot,SIMPLE_NAME, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 16,arr.get(0),METHOD_INVOCATION, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 16,get,SIMPLE_NAME, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 16,x,SIMPLE_NAME, 0.49923017660270624, 0.8, 1.0, 0.0, 0.0, 0.2773500981126146
lesser=quicksort(lesser),ASSIGNMENT, line no: 32,greater=quicksort(greater),ASSIGNMENT, 0.46225016352102427, 1.0, 0.0, 0.0, 0.6666666666666666, 0.2773500981126146
greater=quicksort(greater),ASSIGNMENT, line no: 33,lesser=quicksort(lesser),ASSIGNMENT, 0.46225016352102427, 1.0, 0.0, 0.0, 0.6666666666666666, 0.2773500981126146
quicksort(lesser),METHOD_INVOCATION, line no: 32,quicksort(greater),METHOD_INVOCATION, 0.44376015698018334, 1.0, 0.0, 0.0, 0.6, 0.2773500981126146
quicksort(greater),METHOD_INVOCATION, line no: 33,quicksort(lesser),METHOD_INVOCATION, 0.44376015698018334, 1.0, 0.0, 0.0, 0.6, 0.2773500981126146
greater.add(x),METHOD_INVOCATION, line no: 27,middle.add(pivot),METHOD_INVOCATION, 0.4330127018922194, 1.0, 0.0, 0.0, 0.5, 0.2886751345948129
greater.add(x),METHOD_INVOCATION, line no: 27,x < pivot,INFIX_EXPRESSION, 0.42098457128410216, 1.0, 0.3333333333333333, 0.0, 0.125, 0.2886751345948129
greater.add(x),METHOD_INVOCATION, line no: 27,x > pivot,INFIX_EXPRESSION, 0.42098457128410216, 1.0, 0.3333333333333333, 0.0, 0.125, 0.2886751345948129
greater.add(x),METHOD_INVOCATION, line no: 27,lesser.addAll(middle),METHOD_INVOCATION, 0.41697519441472974, 1.0, 0.0, 0.0, 0.4444444444444444, 0.2886751345948129
lesser.add(x),METHOD_INVOCATION, line no: 25,middle.add(pivot),METHOD_INVOCATION, 0.41602514716892186, 1.0, 0.0, 0.0, 0.5, 0.2773500981126146
lesser=quicksort(lesser),ASSIGNMENT, line no: 32,quicksort(greater),METHOD_INVOCATION, 0.41602514716892186, 1.0, 0.0, 0.0, 0.5, 0.2773500981126146
greater=quicksort(greater),ASSIGNMENT, line no: 33,quicksort(lesser),METHOD_INVOCATION, 0.41602514716892186, 1.0, 0.0, 0.0, 0.5, 0.2773500981126146
quicksort(lesser),METHOD_INVOCATION, line no: 32,greater=quicksort(greater),ASSIGNMENT, 0.4131360836469155, 0.9895833333333334, 0.0, 0.0, 0.5, 0.2773500981126146
quicksort(greater),METHOD_INVOCATION, line no: 33,lesser=quicksort(lesser),ASSIGNMENT, 0.4131360836469155, 0.9895833333333334, 0.0, 0.0, 0.5, 0.2773500981126146
lesser.add(x),METHOD_INVOCATION, line no: 25,x < pivot,INFIX_EXPRESSION, 0.40446889308089623, 1.0, 0.3333333333333333, 0.0, 0.125, 0.2773500981126146
lesser.add(x),METHOD_INVOCATION, line no: 25,x > pivot,INFIX_EXPRESSION, 0.40446889308089623, 1.0, 0.3333333333333333, 0.0, 0.125, 0.2773500981126146
lesser.add(x),METHOD_INVOCATION, line no: 25,middle.addAll(greater),METHOD_INVOCATION, 0.4006168083848877, 1.0, 0.0, 0.0, 0.4444444444444444, 0.2773500981126146
greater.add(x),METHOD_INVOCATION, line no: 27,arr.size(),METHOD_INVOCATION, 0.3969283100678678, 1.0, 0.0, 0.0, 0.375, 0.2886751345948129
x > pivot,INFIX_EXPRESSION, line no: 26,middle.add(pivot),METHOD_INVOCATION, 0.3947413772300283, 0.9090909090909091, 0.3333333333333333, 0.0, 0.125, 0.2886751345948129
x < pivot,INFIX_EXPRESSION, line no: 24,middle.add(pivot),METHOD_INVOCATION, 0.3912617455517241, 0.9523809523809523, 0.3333333333333333, 0.0, 0.125, 0.2773500981126146
x > pivot,INFIX_EXPRESSION, line no: 26,pivot,SIMPLE_NAME, 0.3849001794597505, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2886751345948129
x > pivot,INFIX_EXPRESSION, line no: 26,x,SIMPLE_NAME, 0.3849001794597505, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2886751345948129
greater.add(x),METHOD_INVOCATION, line no: 27,arr.isEmpty(),METHOD_INVOCATION, 0.3849001794597505, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2886751345948129
greater.add(x),METHOD_INVOCATION, line no: 27,arr.get(0),METHOD_INVOCATION, 0.3849001794597505, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2886751345948129
x,SIMPLE_NAME, line no: 27,x < pivot,INFIX_EXPRESSION, 0.3849001794597505, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2886751345948129
x,SIMPLE_NAME, line no: 27,x > pivot,INFIX_EXPRESSION, 0.3849001794597505, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2886751345948129
lesser.add(x),METHOD_INVOCATION, line no: 25,arr.size(),METHOD_INVOCATION, 0.381356384904845, 1.0, 0.0, 0.0, 0.375, 0.2773500981126146
middle.add(pivot),METHOD_INVOCATION, line no: 31,arr.size(),METHOD_INVOCATION, 0.3784369101878701, 0.9894736842105263, 0.0, 0.0, 0.375, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,middle.add(pivot),METHOD_INVOCATION, 0.3755782578608322, 0.9791666666666666, 0.0, 0.0, 0.375, 0.2773500981126146
x,SIMPLE_NAME, line no: 26,x > pivot,INFIX_EXPRESSION, 0.3723490866512804, 0.9565217391304348, 0.0, 0.0, 0.3333333333333333, 0.2886751345948129
pivot,SIMPLE_NAME, line no: 26,x > pivot,INFIX_EXPRESSION, 0.3723490866512804, 0.9565217391304348, 0.0, 0.0, 0.3333333333333333, 0.2886751345948129
x < pivot,INFIX_EXPRESSION, line no: 24,pivot,SIMPLE_NAME, 0.3698001308168194, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
x < pivot,INFIX_EXPRESSION, line no: 24,x,SIMPLE_NAME, 0.3698001308168194, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
lesser.add(x),METHOD_INVOCATION, line no: 25,arr.isEmpty(),METHOD_INVOCATION, 0.3698001308168194, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
lesser.add(x),METHOD_INVOCATION, line no: 25,arr.get(0),METHOD_INVOCATION, 0.3698001308168194, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
x,SIMPLE_NAME, line no: 25,x < pivot,INFIX_EXPRESSION, 0.3698001308168194, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
x,SIMPLE_NAME, line no: 25,x > pivot,INFIX_EXPRESSION, 0.3698001308168194, 1.0, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
arr.isEmpty(),METHOD_INVOCATION, line no: 15,middle.add(pivot),METHOD_INVOCATION, 0.3668806560998445, 0.9894736842105263, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
middle.add(pivot),METHOD_INVOCATION, line no: 31,arr.isEmpty(),METHOD_INVOCATION, 0.3668806560998445, 0.9894736842105263, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
middle.add(pivot),METHOD_INVOCATION, line no: 31,arr.get(0),METHOD_INVOCATION, 0.3668806560998445, 0.9894736842105263, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
middle.addAll(greater),METHOD_INVOCATION, line no: 34,arr.size(),METHOD_INVOCATION, 0.3668806560998445, 0.9894736842105263, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
lesser.addAll(middle),METHOD_INVOCATION, line no: 35,arr.size(),METHOD_INVOCATION, 0.3668806560998445, 0.9894736842105263, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
arr.get(0),METHOD_INVOCATION, line no: 19,middle.add(pivot),METHOD_INVOCATION, 0.36402200377280663, 0.9791666666666666, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
subList,SIMPLE_NAME, line no: 23,ArrayList,SIMPLE_NAME, 0.36402200377280663, 0.9791666666666666, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,middle.addAll(greater),METHOD_INVOCATION, 0.36402200377280663, 0.9791666666666666, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,lesser.addAll(middle),METHOD_INVOCATION, 0.36402200377280663, 0.9791666666666666, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 20,subList,SIMPLE_NAME, 0.3612222927308623, 0.9690721649484536, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 21,subList,SIMPLE_NAME, 0.3612222927308623, 0.9690721649484536, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
ArrayList,SIMPLE_NAME, line no: 30,subList,SIMPLE_NAME, 0.3612222927308623, 0.9690721649484536, 0.0, 0.0, 0.3333333333333333, 0.2773500981126146
greater.add(x),METHOD_INVOCATION, line no: 27,arr.subList(1 arr.size()),METHOD_INVOCATION, 0.36084391824351614, 1.0, 0.0, 0.0, 0.25, 0.2886751345948129
greater.add(x),METHOD_INVOCATION, line no: 27,quicksort(lesser),METHOD_INVOCATION, 0.36084391824351614, 1.0, 0.0, 0.0, 0.25, 0.2886751345948129
x,SIMPLE_NAME, line no: 26,x < pivot,INFIX_EXPRESSION, 0.3597979938428103, 0.9130434782608695, 0.0, 0.0, 0.3333333333333333, 0.2886751345948129
pivot,SIMPLE_NAME, line no: 26,x < pivot,INFIX_EXPRESSION, 0.3597979938428103, 0.9130434782608695, 0.0, 0.0, 0.3333333333333333, 0.2886751345948129
arr.isEmpty(),METHOD_INVOCATION, line no: 15,middle.addAll(greater),METHOD_INVOCATION, 0.35763565282942406, 0.9894736842105263, 0.0, 0.0, 0.3, 0.2773500981126146
