b,SIMPLE_NAME, line no: 20,i < b + 1 - k,INFIX_EXPRESSION, 0.11428571428571428, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8
1,NUMBER_LITERAL, line no: 20,i < b + 1 - k,INFIX_EXPRESSION, 0.11428571428571428, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8
k,SIMPLE_NAME, line no: 20,i < b + 1 - k,INFIX_EXPRESSION, 0.11428571428571428, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8
i,SIMPLE_NAME, line no: 20,i < b + 1 - k,INFIX_EXPRESSION, 0.11428571428571428, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8
ret,SIMPLE_NAME, line no: 30,ret.addAll(base),METHOD_INVOCATION, 0.11428571428571428, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8
0,NUMBER_LITERAL, line no: 15,rest.add(0 i),METHOD_INVOCATION, 0.11410886614690961, 0.0, 0.0, 0.0, 0.125, 0.9128709291752769
rest,SIMPLE_NAME, line no: 22,rest.add(0 i),METHOD_INVOCATION, 0.11180339887498948, 0.0, 0.0, 0.0, 0.125, 0.8944271909999159
i,SIMPLE_NAME, line no: 22,rest.add(0 i),METHOD_INVOCATION, 0.11180339887498948, 0.0, 0.0, 0.0, 0.125, 0.8944271909999159
k == 0,INFIX_EXPRESSION, line no: 15,i < b + 1 - k,INFIX_EXPRESSION, 0.10143010324169743, 0.0, 0.0, 0.0, 0.1111111111111111, 0.9128709291752769
i,SIMPLE_NAME, line no: 20,rest.add(0 i),METHOD_INVOCATION, 0.1, 0.0, 0.0, 0.0, 0.125, 0.8
i < b + 1 - k,INFIX_EXPRESSION, line no: 20,i++,POSTFIX_EXPRESSION, 0.1, 0.0, 0.0, 0.0, 0.125, 0.8
i,SIMPLE_NAME, line no: 20,rest.add(0 i),METHOD_INVOCATION, 0.1, 0.0, 0.0, 0.0, 0.125, 0.8
i++,POSTFIX_EXPRESSION, line no: 20,i < b + 1 - k,INFIX_EXPRESSION, 0.1, 0.0, 0.0, 0.0, 0.125, 0.8
i,SIMPLE_NAME, line no: 20,rest.add(0 i),METHOD_INVOCATION, 0.1, 0.0, 0.0, 0.0, 0.125, 0.8
ret.addAll(base),METHOD_INVOCATION, line no: 26,java.util,QUALIFIED_NAME, 0.09938079899999064, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8944271909999159
addAll,SIMPLE_NAME, line no: 26,rest.add(0 i),METHOD_INVOCATION, 0.09938079899999064, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8944271909999159
k == 0,INFIX_EXPRESSION, line no: 15,rest.add(0 i),METHOD_INVOCATION, 0.09128709291752769, 0.0, 0.0, 0.0, 0.1, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.09128709291752769, 0.0, 0.0, 0.0, 0.1, 0.9128709291752769
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,SUBSEQUENCES,SIMPLE_NAME, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,subsequences,SIMPLE_NAME, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,b,SIMPLE_NAME, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,k,SIMPLE_NAME, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,i,SIMPLE_NAME, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,1,NUMBER_LITERAL, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
subsequences,SIMPLE_NAME, line no: 22,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
i + 1,INFIX_EXPRESSION, line no: 22,rest.add(0 i),METHOD_INVOCATION, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
i,SIMPLE_NAME, line no: 22,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
1,NUMBER_LITERAL, line no: 22,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
b,SIMPLE_NAME, line no: 22,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
k,SIMPLE_NAME, line no: 22,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
1,NUMBER_LITERAL, line no: 22,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08944271909999159, 0.0, 0.0, 0.0, 0.1, 0.8944271909999159
i < b + 1 - k,INFIX_EXPRESSION, line no: 20,k == 0,INFIX_EXPRESSION, 0.08888888888888889, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8
i++,POSTFIX_EXPRESSION, line no: 20,rest.add(0 i),METHOD_INVOCATION, 0.08888888888888889, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,i++,POSTFIX_EXPRESSION, 0.08131156281817417, 0.0, 0.0, 0.0, 0.09090909090909091, 0.8944271909999159
int i=a,VARIABLE_DECLARATION_EXPRESSION, line no: 20,i < b + 1 - k,INFIX_EXPRESSION, 0.08000000000000002, 0.0, 0.0, 0.0, 0.1, 0.8
i,SIMPLE_NAME, line no: 20,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08000000000000002, 0.0, 0.0, 0.0, 0.1, 0.8
i < b + 1 - k,INFIX_EXPRESSION, line no: 20,int i=a,VARIABLE_DECLARATION_EXPRESSION, 0.08000000000000002, 0.0, 0.0, 0.0, 0.1, 0.8
i,SIMPLE_NAME, line no: 20,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08000000000000002, 0.0, 0.0, 0.0, 0.1, 0.8
b,SIMPLE_NAME, line no: 20,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08000000000000002, 0.0, 0.0, 0.0, 0.1, 0.8
1,NUMBER_LITERAL, line no: 20,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08000000000000002, 0.0, 0.0, 0.0, 0.1, 0.8
k,SIMPLE_NAME, line no: 20,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08000000000000002, 0.0, 0.0, 0.0, 0.1, 0.8
i,SIMPLE_NAME, line no: 20,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.08000000000000002, 0.0, 0.0, 0.0, 0.1, 0.8
k == 0,INFIX_EXPRESSION, line no: 15,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.07607257743127308, 0.0, 0.0, 0.0, 0.08333333333333333, 0.9128709291752769
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,k == 0,INFIX_EXPRESSION, 0.07453559924999298, 0.0, 0.0, 0.0, 0.08333333333333333, 0.8944271909999159
int i=a,VARIABLE_DECLARATION_EXPRESSION, line no: 20,rest.add(0 i),METHOD_INVOCATION, 0.07272727272727274, 0.0, 0.0, 0.0, 0.09090909090909091, 0.8
i++,POSTFIX_EXPRESSION, line no: 20,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.07272727272727274, 0.0, 0.0, 0.0, 0.09090909090909091, 0.8
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,int i=a,VARIABLE_DECLARATION_EXPRESSION, 0.06880209161537815, 0.0, 0.0, 0.0, 0.07692307692307693, 0.8944271909999159
int i=a,VARIABLE_DECLARATION_EXPRESSION, line no: 20,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.06153846153846154, 0.0, 0.0, 0.0, 0.07692307692307693, 0.8
i < b + 1 - k,INFIX_EXPRESSION, line no: 20,rest.add(0 i),METHOD_INVOCATION, 0.05714285714285714, 0.0, 0.0, 0.0, 0.07142857142857142, 0.8
k == 0,INFIX_EXPRESSION, line no: 15,buggy_java_programs,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,java.util,QUALIFIED_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,java,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,util,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,SUBSEQUENCES,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,ArrayList,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,subsequences,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,a,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,b,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,new ArrayList(),CLASS_INSTANCE_CREATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,ret,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,new ArrayList(50),CLASS_INSTANCE_CREATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,50,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,int i=a,VARIABLE_DECLARATION_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,i,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,b + 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,1,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,i++,POSTFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,base,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,rest,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,i + 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,add,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,base.add(rest),METHOD_INVOCATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,ret.addAll(base),METHOD_INVOCATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k == 0,INFIX_EXPRESSION, line no: 15,addAll,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,buggy_java_programs,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,java.util,QUALIFIED_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,java,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,util,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,SUBSEQUENCES,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,ArrayList,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,subsequences,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,a,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,b,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,0,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,new ArrayList(),CLASS_INSTANCE_CREATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,ret,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,new ArrayList(50),CLASS_INSTANCE_CREATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,50,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,int i=a,VARIABLE_DECLARATION_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,i,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,b + 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,1,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,i++,POSTFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,base,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,rest,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,i + 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,rest.add(0 i),METHOD_INVOCATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,add,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,base.add(rest),METHOD_INVOCATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,ret.addAll(base),METHOD_INVOCATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,addAll,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,buggy_java_programs,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,java.util,QUALIFIED_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,java,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,util,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,SUBSEQUENCES,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,ArrayList,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,subsequences,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,a,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,b,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,k,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,new ArrayList(),CLASS_INSTANCE_CREATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,ret,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,new ArrayList(50),CLASS_INSTANCE_CREATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,50,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,int i=a,VARIABLE_DECLARATION_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,i,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,i < b + 1 - k,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,b + 1 - k,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,b + 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,1,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,i++,POSTFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,base,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,rest,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,i + 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,k - 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,add,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,base.add(rest),METHOD_INVOCATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,ret.addAll(base),METHOD_INVOCATION, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,addAll,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9128709291752769
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,buggy_java_programs,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,java.util,QUALIFIED_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,java,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,util,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,SUBSEQUENCES,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,subsequences,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,a,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,b,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,k,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,k == 0,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,0,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,ret,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,50,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,int i=a,VARIABLE_DECLARATION_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,i,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,i < b + 1 - k,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,b + 1 - k,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,b + 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,1,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,i++,POSTFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,base,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,rest,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,i + 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,k - 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,add,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,addAll,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,buggy_java_programs,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,java.util,QUALIFIED_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,java,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,util,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,SUBSEQUENCES,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,subsequences,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,a,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,b,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,k,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,k == 0,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,0,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,ret,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,50,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,int i=a,VARIABLE_DECLARATION_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,i,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,i < b + 1 - k,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,b + 1 - k,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,b + 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,1,NUMBER_LITERAL, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,i++,POSTFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,base,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,rest,SIMPLE_NAME, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,i + 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,k - 1,INFIX_EXPRESSION, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
