Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, 0.20588235294117646, 0.0, 0.0, 0.20588235294117646, 0.0, 1.0
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 27,prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, 0.20588235294117646, 0.0, 0.0, 0.20588235294117646, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 21,int i=2,VARIABLE_DECLARATION_EXPRESSION, 0.2020305089104421, 0.0, 0.0, 0.2857142857142857, 0.0, 0.7071067811865475
Integer,SIMPLE_NAME, line no: 21,prepend,SIMPLE_NAME, 0.2020305089104421, 0.0, 0.0, 0.2857142857142857, 0.0, 0.7071067811865475
prepend,SIMPLE_NAME, line no: 21,Integer,SIMPLE_NAME, 0.2020305089104421, 0.0, 0.0, 0.2857142857142857, 0.0, 0.7071067811865475
Integer,SIMPLE_NAME, line no: 21,int i=2,VARIABLE_DECLARATION_EXPRESSION, 0.2020305089104421, 0.0, 0.0, 0.2857142857142857, 0.0, 0.7071067811865475
Integer,SIMPLE_NAME, line no: 21,prepend,SIMPLE_NAME, 0.2020305089104421, 0.0, 0.0, 0.2857142857142857, 0.0, 0.7071067811865475
prepend,SIMPLE_NAME, line no: 22,Integer,SIMPLE_NAME, 0.2020305089104421, 0.0, 0.0, 0.2857142857142857, 0.0, 0.7071067811865475
prepend,SIMPLE_NAME, line no: 23,Integer,SIMPLE_NAME, 0.2020305089104421, 0.0, 0.0, 0.2857142857142857, 0.0, 0.7071067811865475
n / i,INFIX_EXPRESSION, line no: 23,i < max,INFIX_EXPRESSION, 0.2020305089104421, 0.0, 0.0, 0.2857142857142857, 0.0, 0.7071067811865475
prepend,SIMPLE_NAME, line no: 24,Integer,SIMPLE_NAME, 0.2020305089104421, 0.0, 0.0, 0.2857142857142857, 0.0, 0.7071067811865475
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,n == 1,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,Math,SIMPLE_NAME, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,sqrt,SIMPLE_NAME, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,n % i == 0,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,prepend.add(i),METHOD_INVOCATION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
Math.sqrt(n),METHOD_INVOCATION, line no: 18,new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
Math,SIMPLE_NAME, line no: 18,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
sqrt,SIMPLE_NAME, line no: 18,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
n,SIMPLE_NAME, line no: 18,n % i,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
n,SIMPLE_NAME, line no: 18,n / i,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
i,SIMPLE_NAME, line no: 19,n % i,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
i,SIMPLE_NAME, line no: 19,n / i,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
i,SIMPLE_NAME, line no: 19,n % i,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
i,SIMPLE_NAME, line no: 19,n / i,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
i++,POSTFIX_EXPRESSION, line no: 19,n % i,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
i++,POSTFIX_EXPRESSION, line no: 19,n / i,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
i,SIMPLE_NAME, line no: 19,n % i,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
i,SIMPLE_NAME, line no: 19,n / i,INFIX_EXPRESSION, 0.2, 0.0, 0.0, 0.2, 0.0, 1.0
n % i == 0,INFIX_EXPRESSION, line no: 20,Math.sqrt(n) + 1.0,INFIX_EXPRESSION, 0.19876159799998128, 0.0, 0.0, 0.2222222222222222, 0.0, 0.8944271909999159
n % i == 0,INFIX_EXPRESSION, line no: 20,get_factors(n / i),METHOD_INVOCATION, 0.19876159799998128, 0.0, 0.0, 0.2222222222222222, 0.0, 0.8944271909999159
n % i,INFIX_EXPRESSION, line no: 20,get_factors(n / i),METHOD_INVOCATION, 0.19876159799998128, 0.0, 0.0, 0.2222222222222222, 0.0, 0.8944271909999159
Integer,SIMPLE_NAME, line no: 21,new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, 0.1979898987322333, 0.0, 0.0, 0.28, 0.0, 0.7071067811865475
new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, line no: 21,Integer,SIMPLE_NAME, 0.1979898987322333, 0.0, 0.0, 0.28, 0.0, 0.7071067811865475
new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, line no: 21,(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, 0.1979898987322333, 0.0, 0.0, 0.28, 0.0, 0.7071067811865475
Integer,SIMPLE_NAME, line no: 21,new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, 0.1979898987322333, 0.0, 0.0, 0.28, 0.0, 0.7071067811865475
prepend.add(i),METHOD_INVOCATION, line no: 22,get_factors(n / i),METHOD_INVOCATION, 0.19641855032959651, 0.0, 0.0, 0.2777777777777778, 0.0, 0.7071067811865475
get_factors(n / i),METHOD_INVOCATION, line no: 23,prepend.add(i),METHOD_INVOCATION, 0.19641855032959651, 0.0, 0.0, 0.2777777777777778, 0.0, 0.7071067811865475
get_factors(n / i),METHOD_INVOCATION, line no: 23,n / i,INFIX_EXPRESSION, 0.19641855032959651, 0.0, 0.0, 0.2777777777777778, 0.0, 0.7071067811865475
n / i,INFIX_EXPRESSION, line no: 23,get_factors(n / i),METHOD_INVOCATION, 0.19641855032959651, 0.0, 0.0, 0.2777777777777778, 0.0, 0.7071067811865475
Integer,SIMPLE_NAME, line no: 21,get_factors,SIMPLE_NAME, 0.19284730395996746, 0.0, 0.0, 0.2727272727272727, 0.0, 0.7071067811865475
Integer,SIMPLE_NAME, line no: 21,get_factors,SIMPLE_NAME, 0.19284730395996746, 0.0, 0.0, 0.2727272727272727, 0.0, 0.7071067811865475
get_factors,SIMPLE_NAME, line no: 23,Integer,SIMPLE_NAME, 0.19284730395996746, 0.0, 0.0, 0.2727272727272727, 0.0, 0.7071067811865475
n == 1,INFIX_EXPRESSION, line no: 15,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 0.19069251784911848, 0.0, 0.0, 0.2, 0.0, 0.9534625892455924
n,SIMPLE_NAME, line no: 15,n % i,INFIX_EXPRESSION, 0.19069251784911848, 0.0, 0.0, 0.2, 0.0, 0.9534625892455924
n,SIMPLE_NAME, line no: 15,n / i,INFIX_EXPRESSION, 0.19069251784911848, 0.0, 0.0, 0.2, 0.0, 0.9534625892455924
prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, line no: 23,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 0.18717532443173315, 0.0, 0.0, 0.2647058823529412, 0.0, 0.7071067811865475
Math,SIMPLE_NAME, line no: 18,get_factors,SIMPLE_NAME, 0.18181818181818182, 0.0, 0.0, 0.18181818181818182, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 27,get_factors,SIMPLE_NAME, 0.18181818181818182, 0.0, 0.0, 0.18181818181818182, 0.0, 1.0
n % i == 0,INFIX_EXPRESSION, line no: 20,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 0.17888543819998318, 0.0, 0.0, 0.2, 0.0, 0.8944271909999159
n % i,INFIX_EXPRESSION, line no: 20,util,SIMPLE_NAME, 0.17888543819998318, 0.0, 0.0, 0.2, 0.0, 0.8944271909999159
n % i,INFIX_EXPRESSION, line no: 20,n,SIMPLE_NAME, 0.17888543819998318, 0.0, 0.0, 0.2, 0.0, 0.8944271909999159
n % i,INFIX_EXPRESSION, line no: 20,i,SIMPLE_NAME, 0.17888543819998318, 0.0, 0.0, 0.2, 0.0, 0.8944271909999159
n % i,INFIX_EXPRESSION, line no: 20,i++,POSTFIX_EXPRESSION, 0.17888543819998318, 0.0, 0.0, 0.2, 0.0, 0.8944271909999159
n,SIMPLE_NAME, line no: 20,n % i,INFIX_EXPRESSION, 0.17888543819998318, 0.0, 0.0, 0.2, 0.0, 0.8944271909999159
n,SIMPLE_NAME, line no: 20,n / i,INFIX_EXPRESSION, 0.17888543819998318, 0.0, 0.0, 0.2, 0.0, 0.8944271909999159
i,SIMPLE_NAME, line no: 20,n % i,INFIX_EXPRESSION, 0.17888543819998318, 0.0, 0.0, 0.2, 0.0, 0.8944271909999159
i,SIMPLE_NAME, line no: 20,n / i,INFIX_EXPRESSION, 0.17888543819998318, 0.0, 0.0, 0.2, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 21,Math.sqrt(n),METHOD_INVOCATION, 0.17677669529663687, 0.0, 0.0, 0.25, 0.0, 0.7071067811865475
ArrayList,SIMPLE_NAME, line no: 21,Math.sqrt(n),METHOD_INVOCATION, 0.17677669529663687, 0.0, 0.0, 0.25, 0.0, 0.7071067811865475
add,SIMPLE_NAME, line no: 22,java,SIMPLE_NAME, 0.17677669529663687, 0.0, 0.0, 0.25, 0.0, 0.7071067811865475
add,SIMPLE_NAME, line no: 22,Math,SIMPLE_NAME, 0.17677669529663687, 0.0, 0.0, 0.25, 0.0, 0.7071067811865475
i,SIMPLE_NAME, line no: 22,util,SIMPLE_NAME, 0.17677669529663687, 0.0, 0.0, 0.25, 0.0, 0.7071067811865475
get_factors(n / i),METHOD_INVOCATION, line no: 23,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.17677669529663687, 0.0, 0.0, 0.25, 0.0, 0.7071067811865475
get_factors,SIMPLE_NAME, line no: 23,Math.sqrt(n),METHOD_INVOCATION, 0.17677669529663687, 0.0, 0.0, 0.25, 0.0, 0.7071067811865475
i,SIMPLE_NAME, line no: 23,util,SIMPLE_NAME, 0.17677669529663687, 0.0, 0.0, 0.25, 0.0, 0.7071067811865475
Math.sqrt(n),METHOD_INVOCATION, line no: 18,prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, 0.17647058823529413, 0.0, 0.0, 0.17647058823529413, 0.0, 1.0
new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, line no: 21,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 0.1697056274847714, 0.0, 0.0, 0.24, 0.0, 0.7071067811865475
new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, line no: 21,get_factors(n / i),METHOD_INVOCATION, 0.1697056274847714, 0.0, 0.0, 0.24, 0.0, 0.7071067811865475
get_factors(n / i),METHOD_INVOCATION, line no: 23,new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, 0.1697056274847714, 0.0, 0.0, 0.24, 0.0, 0.7071067811865475
max,SIMPLE_NAME, line no: 18,addAll,SIMPLE_NAME, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,java.util,QUALIFIED_NAME, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,ArrayList,SIMPLE_NAME, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,get_factors,SIMPLE_NAME, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,1.0,NUMBER_LITERAL, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,n % i,INFIX_EXPRESSION, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,prepend.add(i),METHOD_INVOCATION, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,n / i,INFIX_EXPRESSION, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Math.sqrt(n),METHOD_INVOCATION, line no: 18,Integer,SIMPLE_NAME, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Math.sqrt(n),METHOD_INVOCATION, line no: 18,prepend,SIMPLE_NAME, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Math,SIMPLE_NAME, line no: 18,addAll,SIMPLE_NAME, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
n,SIMPLE_NAME, line no: 18,n == 1,INFIX_EXPRESSION, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
1.0,NUMBER_LITERAL, line no: 18,n == 1,INFIX_EXPRESSION, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
1.0,NUMBER_LITERAL, line no: 18,Math.sqrt(n) + 1.0,INFIX_EXPRESSION, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
int i=2,VARIABLE_DECLARATION_EXPRESSION, line no: 19,get_factors(n / i),METHOD_INVOCATION, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
max,SIMPLE_NAME, line no: 19,addAll,SIMPLE_NAME, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 27,buggy_java_programs,SIMPLE_NAME, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 27,get_factors,SIMPLE_NAME, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 27,Math.sqrt(n) + 1.0,INFIX_EXPRESSION, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 27,Math.sqrt(n),METHOD_INVOCATION, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 27,get_factors(n / i),METHOD_INVOCATION, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0
(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, line no: 18,get_factors,SIMPLE_NAME, 0.16, 0.0, 0.0, 0.16, 0.0, 1.0
(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, line no: 18,n == 1,INFIX_EXPRESSION, 0.16, 0.0, 0.0, 0.16, 0.0, 1.0
(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, line no: 18,Math,SIMPLE_NAME, 0.16, 0.0, 0.0, 0.16, 0.0, 1.0
(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, line no: 18,sqrt,SIMPLE_NAME, 0.16, 0.0, 0.0, 0.16, 0.0, 1.0
(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, line no: 18,int i=2,VARIABLE_DECLARATION_EXPRESSION, 0.16, 0.0, 0.0, 0.16, 0.0, 1.0
(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, line no: 18,n % i == 0,INFIX_EXPRESSION, 0.16, 0.0, 0.0, 0.16, 0.0, 1.0
(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, line no: 18,prepend.add(i),METHOD_INVOCATION, 0.16, 0.0, 0.0, 0.16, 0.0, 1.0
Math,SIMPLE_NAME, line no: 18,(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, 0.16, 0.0, 0.0, 0.16, 0.0, 1.0
sqrt,SIMPLE_NAME, line no: 18,(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, 0.16, 0.0, 0.0, 0.16, 0.0, 1.0
int i=2,VARIABLE_DECLARATION_EXPRESSION, line no: 19,(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, 0.16, 0.0, 0.0, 0.16, 0.0, 1.0
n == 1,INFIX_EXPRESSION, line no: 15,n,SIMPLE_NAME, 0.15891043154093204, 0.0, 0.0, 0.16666666666666666, 0.0, 0.9534625892455924
n == 1,INFIX_EXPRESSION, line no: 15,1,NUMBER_LITERAL, 0.15891043154093204, 0.0, 0.0, 0.16666666666666666, 0.0, 0.9534625892455924
n == 1,INFIX_EXPRESSION, line no: 15,1.0,NUMBER_LITERAL, 0.15891043154093204, 0.0, 0.0, 0.16666666666666666, 0.0, 0.9534625892455924
n == 1,INFIX_EXPRESSION, line no: 15,get_factors(n / i),METHOD_INVOCATION, 0.15891043154093204, 0.0, 0.0, 0.16666666666666666, 0.0, 0.9534625892455924
n,SIMPLE_NAME, line no: 15,n == 1,INFIX_EXPRESSION, 0.15891043154093204, 0.0, 0.0, 0.16666666666666666, 0.0, 0.9534625892455924
1,NUMBER_LITERAL, line no: 15,n == 1,INFIX_EXPRESSION, 0.15891043154093204, 0.0, 0.0, 0.16666666666666666, 0.0, 0.9534625892455924
ArrayList,SIMPLE_NAME, line no: 21,java.util,QUALIFIED_NAME, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
ArrayList,SIMPLE_NAME, line no: 21,Math,SIMPLE_NAME, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
ArrayList,SIMPLE_NAME, line no: 21,sqrt,SIMPLE_NAME, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
ArrayList,SIMPLE_NAME, line no: 21,int i=2,VARIABLE_DECLARATION_EXPRESSION, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
ArrayList,SIMPLE_NAME, line no: 21,java.util,QUALIFIED_NAME, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
ArrayList,SIMPLE_NAME, line no: 21,Math,SIMPLE_NAME, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
ArrayList,SIMPLE_NAME, line no: 21,sqrt,SIMPLE_NAME, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
ArrayList,SIMPLE_NAME, line no: 21,int i=2,VARIABLE_DECLARATION_EXPRESSION, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
addAll,SIMPLE_NAME, line no: 23,java.util,QUALIFIED_NAME, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
get_factors(n / i),METHOD_INVOCATION, line no: 23,n % i == 0,INFIX_EXPRESSION, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
get_factors(n / i),METHOD_INVOCATION, line no: 23,n % i,INFIX_EXPRESSION, 0.15713484026367722, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7071067811865475
n == 1,INFIX_EXPRESSION, line no: 15,(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, 0.15255401427929477, 0.0, 0.0, 0.16, 0.0, 0.9534625892455924
ArrayList,SIMPLE_NAME, line no: 21,prepend.add(i),METHOD_INVOCATION, 0.1515228816828316, 0.0, 0.0, 0.21428571428571427, 0.0, 0.7071067811865475
ArrayList,SIMPLE_NAME, line no: 21,prepend.add(i),METHOD_INVOCATION, 0.1515228816828316, 0.0, 0.0, 0.21428571428571427, 0.0, 0.7071067811865475
prepend.add(i),METHOD_INVOCATION, line no: 22,ArrayList,SIMPLE_NAME, 0.1515228816828316, 0.0, 0.0, 0.21428571428571427, 0.0, 0.7071067811865475
prepend.add(i),METHOD_INVOCATION, line no: 22,Math.sqrt(n),METHOD_INVOCATION, 0.1515228816828316, 0.0, 0.0, 0.21428571428571427, 0.0, 0.7071067811865475
prepend.add(i),METHOD_INVOCATION, line no: 22,add,SIMPLE_NAME, 0.1515228816828316, 0.0, 0.0, 0.21428571428571427, 0.0, 0.7071067811865475
prepend.add(i),METHOD_INVOCATION, line no: 22,addAll,SIMPLE_NAME, 0.1515228816828316, 0.0, 0.0, 0.21428571428571427, 0.0, 0.7071067811865475
add,SIMPLE_NAME, line no: 22,prepend.add(i),METHOD_INVOCATION, 0.1515228816828316, 0.0, 0.0, 0.21428571428571427, 0.0, 0.7071067811865475
addAll,SIMPLE_NAME, line no: 23,prepend.add(i),METHOD_INVOCATION, 0.1515228816828316, 0.0, 0.0, 0.21428571428571427, 0.0, 0.7071067811865475
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,java.util,QUALIFIED_NAME, 0.15, 0.0, 0.0, 0.15, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,ArrayList,SIMPLE_NAME, 0.15, 0.0, 0.0, 0.15, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,get_factors,SIMPLE_NAME, 0.15, 0.0, 0.0, 0.15, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,1.0,NUMBER_LITERAL, 0.15, 0.0, 0.0, 0.15, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,n % i,INFIX_EXPRESSION, 0.15, 0.0, 0.0, 0.15, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,n / i,INFIX_EXPRESSION, 0.15, 0.0, 0.0, 0.15, 0.0, 1.0
1.0,NUMBER_LITERAL, line no: 18,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 0.15, 0.0, 0.0, 0.15, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 27,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 0.15, 0.0, 0.0, 0.15, 0.0, 1.0
n % i,INFIX_EXPRESSION, line no: 20,Math.sqrt(n) + 1.0,INFIX_EXPRESSION, 0.14907119849998596, 0.0, 0.0, 0.16666666666666666, 0.0, 0.8944271909999159
n,SIMPLE_NAME, line no: 20,n == 1,INFIX_EXPRESSION, 0.14907119849998596, 0.0, 0.0, 0.16666666666666666, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 21,buggy_java_programs,SIMPLE_NAME, 0.14886458551295736, 0.0, 0.0, 0.21052631578947367, 0.0, 0.7071067811865475
ArrayList,SIMPLE_NAME, line no: 21,buggy_java_programs,SIMPLE_NAME, 0.14886458551295736, 0.0, 0.0, 0.21052631578947367, 0.0, 0.7071067811865475
prepend.add(i),METHOD_INVOCATION, line no: 22,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.1473139127471974, 0.0, 0.0, 0.20833333333333334, 0.0, 0.7071067811865475
prepend,SIMPLE_NAME, line no: 21,prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, 0.145580807891348, 0.0, 0.0, 0.20588235294117646, 0.0, 0.7071067811865475
new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, line no: 21,prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, 0.145580807891348, 0.0, 0.0, 0.20588235294117646, 0.0, 0.7071067811865475
prepend,SIMPLE_NAME, line no: 22,prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, 0.145580807891348, 0.0, 0.0, 0.20588235294117646, 0.0, 0.7071067811865475
prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, line no: 23,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.145580807891348, 0.0, 0.0, 0.20588235294117646, 0.0, 0.7071067811865475
prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, line no: 23,Math.sqrt(n) + 1.0,INFIX_EXPRESSION, 0.145580807891348, 0.0, 0.0, 0.20588235294117646, 0.0, 0.7071067811865475
prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, line no: 23,prepend,SIMPLE_NAME, 0.145580807891348, 0.0, 0.0, 0.20588235294117646, 0.0, 0.7071067811865475
prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, line no: 23,new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, 0.145580807891348, 0.0, 0.0, 0.20588235294117646, 0.0, 0.7071067811865475
prepend,SIMPLE_NAME, line no: 23,prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, 0.145580807891348, 0.0, 0.0, 0.20588235294117646, 0.0, 0.7071067811865475
prepend,SIMPLE_NAME, line no: 24,prepend.addAll(get_factors(n / i)),METHOD_INVOCATION, 0.145580807891348, 0.0, 0.0, 0.20588235294117646, 0.0, 0.7071067811865475
n % i == 0,INFIX_EXPRESSION, line no: 20,(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, 0.14310835055998655, 0.0, 0.0, 0.16, 0.0, 0.8944271909999159
n % i == 0,INFIX_EXPRESSION, line no: 20,new ArrayList<Integer>(0),CLASS_INSTANCE_CREATION, 0.14310835055998655, 0.0, 0.0, 0.16, 0.0, 0.8944271909999159
Math,SIMPLE_NAME, line no: 18,Integer,SIMPLE_NAME, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 1.0
Math,SIMPLE_NAME, line no: 18,int i=2,VARIABLE_DECLARATION_EXPRESSION, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 1.0
Math,SIMPLE_NAME, line no: 18,i < max,INFIX_EXPRESSION, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 1.0
sqrt,SIMPLE_NAME, line no: 18,Integer,SIMPLE_NAME, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 1.0
sqrt,SIMPLE_NAME, line no: 18,int i=2,VARIABLE_DECLARATION_EXPRESSION, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 1.0
sqrt,SIMPLE_NAME, line no: 18,prepend,SIMPLE_NAME, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 1.0
n,SIMPLE_NAME, line no: 18,Integer,SIMPLE_NAME, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 1.0
n,SIMPLE_NAME, line no: 18,int i=2,VARIABLE_DECLARATION_EXPRESSION, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 1.0
n,SIMPLE_NAME, line no: 18,prepend,SIMPLE_NAME, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 1.0
